timestamp,avg_total_cpu,avg_per_core,avg_ram_percent,avg_swap_percent,avg_av_cpu,avg_network_proc_cpu,avg_tcp_retrans_rate,label
2025-07-17 12:42:50,0.9783549783549783,0.9790095113151853,1.0082397003745318,4.499299719887954,1.037483266398929,1.2912853163549545,0.6269592476489029,normal
2025-07-17 12:43:04,1.184301521438451,1.188137184273146,1.0070131271354072,4.499299719887954,0.5023442732752846,1.2824553800086678,0.8775988202295927,normal
2025-07-17 12:43:16,1.1166897506925209,1.1257322724490686,1.010555355643517,4.499299719887954,3.081044876088412,1.0901533273204973,3.3803166547139623,normal
2025-07-17 12:43:30,1.0536398467432948,1.0624848844623265,1.0181131170155342,4.499299719887954,0.5186721991701245,1.1403715024688454,2.0826670930604414,normal
2025-07-17 12:43:43,1.5951026038972238,1.5908175594039466,1.0106159659329457,4.499299719887954,0.536097212294496,1.1811636505156646,3.5208802200550133,normal
2025-07-17 12:43:56,1.2948036357400101,1.2878115323820454,1.0150533765143337,4.499299719887954,0.5304101838755304,1.29695362171861,0.9684096397417574,normal
2025-07-17 12:44:09,1.2116040955631397,1.2151767823670092,1.011751304035014,4.499299719887954,1.1207519884309471,1.2016435382587796,0.2681801172508419,normal
2025-07-17 12:44:21,0.9353011841427835,0.9349945828819068,1.0098588594887776,4.499299719887954,1.1207519884309471,1.2893214299398443,1.2934211172800079,normal
2025-07-17 12:44:35,0.9023719491234101,0.9033693234224947,1.0154565061107117,4.499299719887954,0.5547337278106509,1.3803391366743456,0.43220213761513077,normal
2025-07-17 12:44:48,1.2006130790190734,1.19939788183431,1.0090726711980118,4.499299719887954,1.146449704142012,1.3583007266629403,0.29600579521894443,normal
2025-07-17 12:45:02,1.1139455782312926,1.1171594837767616,1.014544801580176,4.499299719887954,0.0,1.2220864348405733,0.43189784677015525,normal
2025-07-17 12:45:15,1.2064570943075617,1.200107296137339,1.006671253776887,4.499299719887954,2.6610644257703076,1.1847213066725264,2.007876869548409,normal
2025-07-17 12:45:28,1.0616612875828095,1.0646057472620591,1.0068519792944555,4.499299719887954,1.0623714873200822,1.2103232382061737,0.9627084675399041,normal
2025-07-17 12:45:40,1.016432322547857,1.010122627174867,1.0096628473988094,4.499299719887954,0.5197505197505198,1.105713457076566,0.2612757964697667,normal
2025-07-17 12:45:54,1.2575962187711007,1.259796342698726,1.0269672327194452,4.499299719887954,1.577503429355281,1.0493179433368311,1.2774891466799516,normal
2025-07-17 12:46:07,1.1502938706968933,1.1550577528876442,1.020469146869864,4.499299719887954,2.0394736842105265,1.1198732490727736,1.2503855553182905,normal
2025-07-17 12:46:19,1.1592994161801502,1.1651058181550031,1.0273870322253082,4.499299719887954,1.0091145833333333,1.1351042150799042,0.16369330043651548,normal
2025-07-17 12:46:32,1.1910669975186106,1.1931129591708804,1.028174058377604,4.499299719887954,1.4538558786346398,1.0903648802736603,0.35734570238546004,normal
2025-07-17 12:46:45,0.9063695326791951,0.9039340301486423,1.0273461962842574,4.499299719887954,2.3868567885926844,1.098292735195371,1.7981478502654136,normal
2025-07-17 12:46:57,0.9152937260775504,0.917165983391149,1.0280401680622189,4.499299719887954,0.46068796068796064,1.1596788581623552,1.0038382049010923,normal
2025-07-17 12:47:11,0.9864058355437666,0.9859980939813796,1.0183420676512625,4.499299719887954,0.952088452088452,1.0321428571428573,1.9977765425236242,normal
2025-07-17 12:47:23,1.0907288051561725,1.0950124219712314,1.0293023947642421,4.499299719887954,0.0,1.1188836146900318,0.6020349224685653,normal
2025-07-17 12:47:36,1.2245233399079554,1.2300314514371127,0.9890534832530191,4.499299719887954,0.469630557294928,1.1735923982413843,1.171481173015386,normal
2025-07-17 12:47:49,0.9739187850775834,0.9739752154835483,0.9904523958240384,4.499299719887954,2.3220747889022917,1.0995023119551022,0.04646223284216115,normal
2025-07-17 12:48:02,0.9745622728774366,0.9771307603266142,0.9888769926243159,4.499299719887954,0.0,1.2882363223212725,1.0262996136283806,normal
2025-07-17 12:48:14,0.9365158296038456,0.9381245879681468,0.9960751665080874,4.499299719887954,2.7495517035265986,1.1770833333333333,1.3642032207341537,normal
2025-07-17 12:48:27,0.8953739015088709,0.8992222094277011,0.997591507835033,4.499299719887954,0.0,1.043823326432022,1.6646264154242993,normal
2025-07-17 12:48:40,0.8057816913108489,0.8049883053816222,0.9917035891641144,4.499299719887954,0.9177027827116637,1.0280920125159028,1.3501057311717182,normal
2025-07-17 12:48:54,0.748502994011976,0.751832328790138,0.990275671335534,4.499299719887954,0.4482964734010759,1.0249127369789885,3.1394024833270073,normal
2025-07-17 12:49:06,0.7512520868113522,0.7483688720710846,0.9946772131196291,4.499299719887954,1.802325581395349,0.9542635130529616,1.1592474109418207,normal
2025-07-17 12:49:19,0.9090909090909091,0.9120013479927545,0.9815585960737657,4.499299719887954,1.3256484149855905,1.0787816913391186,1.0182725153174645,normal
2025-07-17 12:49:33,1.1421950008276776,1.1377176662416122,0.9891123274631128,4.499299719887954,1.3023782559456398,0.7797635226963849,1.2720273274413056,normal
2025-07-17 12:49:44,0.9078903928689337,0.9061917020145699,0.9847966439558479,4.499299719887954,1.709873138444567,0.7997821869788653,0.9607981347936885,normal
2025-07-17 13:12:33,0.0,0.0,1.0635769459298872,0.4441823899371069,0.36211699164345407,0.22351363433169424,1.6061303662019868,Normal
2025-07-17 13:12:54,0.760777683854607,0.7510168351606119,1.062251498427393,0.4493041749502983,2.930005425935974,0.8967757542246951,0.5759460406447092,Normal
2025-07-17 13:13:07,0.9488309047780412,0.9441936105107739,1.0666666666666667,0.4545454545454546,0.0,0.7212785830421699,0.5907191950047167,Normal
2025-07-17 13:13:20,0.8566581849024597,0.8479660599307914,1.060745036541705,0.4599104599104599,0.41050903119868637,0.6730200688671699,0.9407327099426299,Normal
2025-07-17 13:13:32,0.7295554801493044,0.7102348867376366,1.0563484324675707,0.46540362438220756,1.6967706622879037,0.8537942547123878,1.871813874104516,Normal
2025-07-17 13:13:44,0.7055423325399524,0.6977718570722589,1.0563899790492488,0.4710295956648604,1.2486427795874049,0.8795716868307607,1.5571198186810788,Normal
2025-07-17 13:13:55,0.7916241062308479,0.7911409424849677,1.0533914785785845,0.47679324894514774,0.40716612377850164,0.7528493255724793,1.6808231913455036,Normal
2025-07-17 13:14:07,0.6610576923076923,0.6611848171571766,1.0346147053629244,0.48269970098248616,0.40716612377850164,0.7746675022630737,1.7150558653470238,Normal
2025-07-17 13:14:19,0.8178374655647384,0.8104697460890754,1.027699364855328,0.48875432525951557,0.0,0.7240071008388737,0.0,Normal
2025-07-17 13:14:30,0.7609823590453131,0.7573108362110417,1.028202115158637,0.49496276828734126,1.2806236080178173,0.6706954972578335,1.1849022506982092,Normal
2025-07-17 13:14:45,0.8658008658008658,0.8681904220050985,1.0296878666979583,0.50137545478747,0.8630289532293987,0.9103985405557115,3.217926932880204,Normal
2025-07-17 13:14:58,0.9236878453038673,0.9192480169338031,1.028390612639536,0.507910823444804,1.270016565433462,0.7736570646643979,0.9572675754326849,normal
2025-07-17 13:15:10,0.7020280811232449,0.7016025676134559,1.0256335225610111,0.5146188177429638,0.0,0.7358881590501949,0.9970457902511078,normal
2025-07-17 13:15:24,0.9453599306157849,0.9438719579039684,1.0244344420412697,0.5215063688388406,1.8375815056312983,0.9365135040336724,1.2986772045045545,normal
2025-07-17 13:15:53,0.8827128124453767,0.8804197735432201,1.0335162910195026,0.528531337698784,0.4445761707172496,0.9022794428028703,1.5314121467766622,normal
2025-07-17 13:16:09,0.9584945480126628,0.9575839761687749,1.0367454068241468,0.5357481509577091,0.9187907528156491,0.891659015467194,1.4201709649902903,normal
2025-07-17 13:16:29,0.7961783439490445,0.7977504220753809,1.0298316145196063,0.5431647760046144,0.91015854374633,0.7815281634978282,1.974525640801023,normal
2025-07-17 13:16:50,1.2926486106225816,1.2936783142171246,1.0273872929945573,0.5556097085485915,2.6345609065155813,0.7891810453061664,0.971075453081996,normal
2025-07-17 13:20:58,0.0,0.0,1.0420299965120334,0.5634638196915778,0.3968253968253968,0.23396943774219495,1.7008297142470892,Normal
2025-07-17 13:21:15,0.9591024249004705,0.9564013682488474,1.0449927431059505,0.5715431665496842,0.4445761707172496,0.9355889999633819,0.4368643623527767,Normal
2025-07-17 13:21:32,0.7920611798980333,0.798365279456628,1.042331110466802,0.5798575788402849,0.91015854374633,0.9236136614028646,0.8034009757477196,Normal
2025-07-17 13:22:03,0.9428729894620077,0.9346395295823057,1.0438080898746271,0.588417466707959,1.3264129181084197,1.0642599808837587,1.5563325703368598,Normal
2025-07-17 13:22:20,0.9972041006523764,0.9912309650652965,1.0438956682667284,0.5972338642078793,0.43252595155709345,0.97180652551454,1.6323859717383233,Normal
2025-07-17 13:22:35,0.9116541353383457,0.9152719665271968,1.0410650340764698,0.6063184767577917,0.8938869665513265,1.1905640874187833,0.8721741557354172,Normal
2025-07-17 13:22:49,1.12549240292628,1.122262557240136,1.035417628057222,0.6210173884868776,2.589086859688196,0.8155513350463635,0.8592535671248187,Normal
2025-07-17 13:23:04,1.2590934527140458,1.2536281473440782,1.0398663440488536,0.6306899199298014,1.6558089033659067,1.1391268564587933,0.45791691332660095,Normal
2025-07-17 13:23:21,1.0961214165261381,1.0963222831948611,1.0412471955358684,0.6406685236768802,2.039194915254237,1.568320667560721,1.542749669592328,Normal
2025-07-17 13:23:38,1.5811011904761905,1.594649600602332,1.0469023752764455,0.6286102616377846,0.0,1.0853726882122174,1.178252259148929,Normal
2025-07-17 13:24:01,1.2390534749394446,1.244713062123729,1.0578521873745772,0.6391800069100542,0.41050903119868637,0.9944461122785949,1.550657578320646,Normal
2025-07-17 13:24:17,1.4449796220822528,1.4512955067235158,1.0572851093052535,0.650111280309242,5.01002004008016,1.1836320595197833,1.267264118485509,Normal
2025-07-17 13:24:34,2.2093444404201374,2.2353560435285096,1.0749157768514819,0.6614229531641044,0.0,1.2321830457614404,0.9903463391835484,Normal
2025-07-17 13:24:49,1.811659192825112,1.8244039524975073,1.072894106918956,0.6731352334748333,0.38461538461538464,1.2122119126010176,1.3601480606921201,Normal
2025-07-17 13:25:03,2.1555516452577863,2.169515637850935,1.0846696235641988,0.6791800444554211,0.8077123501823866,1.1343216531895777,1.0135457407230755,Normal
2025-07-17 13:25:19,1.1627906976744184,1.1608494346006588,1.0698677563993417,0.6917368884417054,1.9592875318066156,0.8352187028657616,1.4624677112496327,Normal
2025-07-17 13:25:33,1.2083259834185924,1.1955322208474066,1.0692839338318603,0.7047667862634547,0.7948717948717949,0.8405753102349058,1.3796751038911979,Normal
2025-07-17 13:25:47,0.9613688481213619,0.9592125650715089,1.06728866270851,0.7182969831526708,1.6020671834625324,0.8967412043043578,1.263483442709512,Normal
2025-07-17 13:26:01,0.8835483300936562,0.8871841256015991,1.0611876270038385,0.7323568575233023,0.38759689922480617,0.9519422693075388,1.4310539448669202,Normal
2025-07-17 13:26:14,0.7117437722419929,0.7128561469787943,1.0605335060984198,0.7469781339128073,0.0,0.9190397287195099,0.891773204838057,Normal
2025-07-17 15:02:37,0.0,0.0,1.0848486551811363,0.7417163454873146,2.589641434262948,0.24558921765098823,1.0416204299643423,Normal
2025-07-17 15:02:51,1.1617270398829125,1.1553407040754962,1.069256425348244,0.7574684978054651,1.508515815085158,1.0447938062885134,1.669669844222274,Normal
2025-07-17 15:03:03,1.1954736265741923,1.1970140988070241,1.0499384856280056,0.7810240092565809,0.7715281234444998,1.0894109258012121,0.8181012042678566,Normal
2025-07-17 15:03:16,1.1125296370600037,1.1120847698001821,1.0515159121970268,0.7982261640798227,3.5813308687615524,1.0447880458667944,0.27177047289504036,Normal
2025-07-17 15:03:28,1.0304577785883642,1.0365024096663362,1.0449713363388435,0.8162031438935913,2.147806004618938,1.4165436335341766,1.1400324288645594,Normal
2025-07-17 15:03:40,1.366268548678972,1.3699648785621947,1.0521640154354404,0.8350085047162518,1.7172167707404105,1.0566762728146013,0.02346041055718475,Normal
2025-07-17 15:03:53,1.2744570095135521,1.2743696239304598,1.035953686776356,0.8547008547008548,1.01905183872397,1.2123879641485278,1.2409152478189311,Normal
2025-07-17 15:04:06,1.5470297029702968,1.5487195537720349,1.033606013707716,0.8753444642567678,0.33229951262738155,1.2452030700351775,0.18633540372670807,Normal
2025-07-17 15:04:18,1.3801537386443048,1.378441962954372,1.0340548738453055,0.8970099667774087,0.3393665158371041,1.1388156317429874,0.7813921057418299,Normal
2025-07-17 15:04:31,1.3178428992543783,1.3226556162160978,1.0261065720337816,0.9197751660705161,0.0,1.0731335499659005,0.8895802812221534,Normal
2025-07-17 15:04:44,1.2725069252077563,1.2686215917424666,1.0157579750727501,0.9437259699405802,1.7539863325740321,0.987540563278715,0.35039772814022013,Normal
2025-07-17 15:04:57,1.6057396651861975,1.6163862914894076,1.040411784032417,0.968957473533106,2.0674157303370784,1.3855254277660882,0.0,Normal
2025-07-17 15:05:10,1.6518004625041296,1.6567837307387145,1.0351428962122249,0.9698275862068966,0.0,0.7991046886044139,0.0,Normal
2025-07-17 15:05:22,0.8650519031141869,0.853979858572604,1.0206033446278284,0.9706992629875966,1.069767441860465,0.982434078673321,0.0,Normal
2025-07-17 15:05:34,0.9388898039861636,0.9328668998833917,1.0198509133604565,0.9715725080964375,2.3914968999114263,0.8946088048340265,0.0,Normal
2025-07-17 15:05:46,0.5467196819085486,0.5465453517469558,1.0123335516262824,0.972447325769854,0.33215234720992026,0.7515108704183344,0.0,Normal
2025-07-17 15:05:57,0.49916805324459235,0.4982550561325316,1.008916641670984,0.9733237202595529,1.0258697591436217,0.7896187775677379,0.0,Normal
2025-07-17 15:06:09,0.6823098685305375,0.6775509345892643,1.0069217353390016,0.9742016958325815,1.3728963684676705,0.7636910414688193,0.0,Normal
2025-07-17 15:06:21,0.5433873934124729,0.5418422636965683,1.0035949670461353,0.9750812567713977,0.33215234720992026,0.8566454318838285,0.0,Normal
2025-07-17 15:06:32,0.5030181086519115,0.5036596087237446,1.005332752897644,0.9759624073739381,0.681618293755497,0.7634950224090746,0.0,Normal
2025-07-17 15:06:44,0.5143338954468802,0.5197294850631025,1.0015764296586214,0.9768451519536903,1.3062098501070663,0.9203546829229674,0.0,Normal
2025-07-17 15:06:56,0.5669317989507531,0.570653045085865,1.0005702028292922,0.977729494839761,0.9850107066381155,0.7970412562794194,0.0,Normal
2025-07-17 15:07:08,0.754493048491014,0.7500722767718516,0.9982909692645742,0.9786154403769481,0.978723404255319,0.8183045999841105,0.0,Normal
2025-07-17 15:07:20,1.0067681895093064,1.0023295078113312,0.9986991164832781,0.9795029929258117,1.3102282333051563,0.8837079990467869,0.0,Normal
2025-07-17 15:07:32,0.7935167989194666,0.7937946476170167,0.9977256728217904,0.9803921568627451,2.1827000808407435,0.734240687679083,0.0,Normal
2025-07-17 15:07:43,0.8620689655172412,0.8598511939709006,0.9980795758838009,0.9812829365800472,0.0,0.8454251109245713,0.0,Normal
2025-07-17 15:07:55,0.8536173089925625,0.8518269446312486,1.0065391266753134,0.9821753364859948,0.0,0.9291893623838512,0.0,Normal
2025-07-17 15:08:07,0.9626752237797669,0.9573026996469448,0.9910615430315143,1.009825327510917,0.31499370012599753,0.729103726082578,0.0,Normal
2025-07-17 15:08:19,0.9092439804680923,0.9050495597056197,0.9757875131589603,1.010192937750273,0.9599332220367278,0.8108762304340809,0.0,Normal
2025-07-17 15:08:30,1.1388560823350766,1.139718027685717,0.9912072499730283,1.0107448552176288,0.6640959725792631,0.8895074428173787,0.0,Normal
2025-07-17 15:08:42,1.0892886614952961,1.0913866969655908,1.0026143438535968,1.0112973760932944,0.32119914346895073,1.141181598446725,0.07294326056374721,Normal
2025-07-17 15:08:56,1.5070055392636037,1.5093369000462986,0.9993265993265994,1.0118505013673655,1.606174384647476,1.051193728471315,0.6846818702488805,Normal
2025-07-17 15:09:09,0.7648494711147275,0.7596159776329585,0.9947503028671423,1.021338683202626,0.31499370012599753,0.8166103715477847,0.0,Normal
2025-07-17 15:09:21,1.0212352082995624,1.0241790189173696,0.9942684928557974,1.0217113665389528,0.9659806803863923,1.0141462442717672,1.9346517626827169,Normal
2025-07-17 15:09:33,1.8659679212323326,1.8742794125018796,1.00567372072387,1.0220843219565614,1.5759312320916905,1.1317527249582304,1.3894615321184134,Normal
2025-07-17 15:09:52,1.3267388915057308,1.3267976447731011,1.0075769788811864,1.0224575497535147,1.2530315278900566,1.0746674124086135,2.0413695882018055,tcp
2025-07-17 15:10:06,1.1262318160488034,1.133424165235077,0.9948712440589672,1.023017902813299,1.268931641424478,1.0294703305455992,1.8093474000697969,Normal
2025-07-17 15:10:33,1.0405257393209202,1.0374488929269787,1.0057124466972402,1.024140453547915,1.8829308227589028,1.1116960959015068,0.05294639535216507,Normal
