timestamp,signal_strength_percent,channel_congestion_percent,gateway_ping_ms,gateway_packet_loss_percent,crc_error_rate,label
2025-08-01 16:20:36,-1.0,-1.0,0.204,0.0,0.0,Normal
2025-08-01 16:20:41,-1.0,-1.0,0.21,0.0,0.0,Normal
2025-08-01 16:20:46,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 16:20:51,-1.0,-1.0,0.234,0.0,0.0,Normal
2025-08-01 16:20:56,-1.0,-1.0,0.415,0.0,0.0,Normal
2025-08-01 16:21:02,-1.0,-1.0,0.262,0.0,0.0,Normal
2025-08-01 16:21:07,-1.0,-1.0,0.561,0.0,0.0,Normal
2025-08-01 16:21:12,-1.0,-1.0,0.416,0.0,0.0,Normal
2025-08-01 16:21:17,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 16:21:22,-1.0,-1.0,0.389,0.0,0.0,Normal
2025-08-01 16:21:27,-1.0,-1.0,0.249,0.0,0.0,Normal
2025-08-01 16:21:32,-1.0,-1.0,0.282,0.0,0.0,Normal
2025-08-01 16:21:37,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 16:21:42,-1.0,-1.0,0.153,0.0,0.0,Normal
2025-08-01 16:21:47,-1.0,-1.0,0.287,0.0,0.0,Normal
2025-08-01 16:21:52,-1.0,-1.0,0.179,0.0,0.0,Normal
2025-08-01 16:21:58,-1.0,-1.0,0.244,0.0,0.0,Normal
2025-08-01 16:22:03,-1.0,-1.0,0.277,0.0,0.0,Normal
2025-08-01 16:22:08,-1.0,-1.0,0.16,0.0,0.0,Normal
2025-08-01 16:22:13,-1.0,-1.0,0.214,0.0,0.0,Normal
2025-08-01 16:22:18,-1.0,-1.0,0.366,0.0,0.0,Normal
2025-08-01 16:22:23,-1.0,-1.0,0.22,0.0,0.0,Normal
2025-08-01 16:22:28,-1.0,-1.0,0.436,0.0,0.0,Normal
2025-08-01 16:22:33,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 16:22:38,-1.0,-1.0,0.133,0.0,0.0,Normal
2025-08-01 16:22:43,-1.0,-1.0,0.205,0.0,0.0,Normal
2025-08-01 16:22:48,-1.0,-1.0,0.172,0.0,0.0,Normal
2025-08-01 16:22:53,-1.0,-1.0,0.213,0.0,0.0,Normal
2025-08-01 16:22:59,-1.0,-1.0,0.179,0.0,0.0,Normal
2025-08-01 16:23:04,-1.0,-1.0,0.194,0.0,0.0,Normal
2025-08-01 16:23:09,-1.0,-1.0,0.258,0.0,0.0,Normal
2025-08-01 16:23:14,-1.0,-1.0,0.199,0.0,0.0,Normal
2025-08-01 16:23:19,-1.0,-1.0,0.194,0.0,0.0,Normal
2025-08-01 16:23:24,-1.0,-1.0,0.304,0.0,0.0,Normal
2025-08-01 16:23:29,-1.0,-1.0,0.228,0.0,0.0,Normal
2025-08-01 16:23:34,-1.0,-1.0,0.244,0.0,0.0,Normal
2025-08-01 16:23:39,-1.0,-1.0,0.223,0.0,0.0,Normal
2025-08-01 16:23:44,-1.0,-1.0,0.465,0.0,0.0,Normal
2025-08-01 16:23:50,-1.0,-1.0,0.261,0.0,0.0,Normal
2025-08-01 16:23:55,-1.0,-1.0,0.216,0.0,0.0,Normal
2025-08-01 16:24:00,-1.0,-1.0,0.266,0.0,0.0,Normal
2025-08-01 16:24:05,-1.0,-1.0,0.145,0.0,0.0,Normal
2025-08-01 16:24:10,-1.0,-1.0,0.214,0.0,0.0,Normal
2025-08-01 16:24:15,-1.0,-1.0,0.219,0.0,0.0,Normal
2025-08-01 16:24:20,-1.0,-1.0,0.208,0.0,0.0,Normal
2025-08-01 16:24:25,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-01 16:24:30,-1.0,-1.0,0.22,0.0,0.0,Normal
2025-08-01 16:24:35,-1.0,-1.0,0.283,0.0,0.0,Normal
2025-08-01 16:24:40,-1.0,-1.0,0.179,0.0,0.0,Normal
2025-08-01 16:24:45,-1.0,-1.0,0.338,0.0,0.0,Normal
2025-08-01 16:24:51,-1.0,-1.0,0.172,0.0,0.0,Normal
2025-08-01 16:24:56,-1.0,-1.0,0.394,0.0,0.0,Normal
2025-08-01 16:25:01,-1.0,-1.0,0.229,0.0,0.0,Normal
2025-08-01 16:25:06,-1.0,-1.0,0.226,0.0,0.0,Normal
2025-08-01 16:25:11,-1.0,-1.0,0.115,0.0,0.0,Normal
2025-08-01 16:25:16,-1.0,-1.0,0.167,0.0,0.0,Normal
2025-08-01 16:25:21,-1.0,-1.0,0.174,0.0,0.0,Normal
2025-08-01 16:25:26,-1.0,-1.0,0.236,0.0,0.0,Normal
2025-08-01 16:25:31,-1.0,-1.0,0.217,0.0,0.0,Normal
2025-08-01 16:25:36,-1.0,-1.0,0.282,0.0,0.0,Normal
2025-08-01 16:25:41,-1.0,-1.0,0.876,0.0,0.0,Normal
2025-08-01 16:25:46,-1.0,-1.0,0.3,0.0,0.0,Normal
2025-08-01 16:25:51,-1.0,-1.0,0.139,0.0,0.0,Normal
2025-08-01 16:25:57,-1.0,-1.0,0.21,0.0,0.0,Normal
2025-08-01 16:26:02,-1.0,-1.0,0.182,0.0,0.0,Normal
2025-08-01 16:26:07,-1.0,-1.0,0.151,0.0,0.0,Normal
2025-08-01 16:26:12,-1.0,-1.0,0.212,0.0,0.0,Normal
2025-08-01 16:26:17,-1.0,-1.0,0.326,0.0,0.0,Normal
2025-08-01 16:26:22,-1.0,-1.0,0.228,0.0,0.0,Normal
2025-08-01 16:26:27,-1.0,-1.0,0.255,0.0,0.0,Normal
2025-08-01 16:26:32,-1.0,-1.0,0.211,0.0,0.0,Normal
2025-08-01 16:26:37,-1.0,-1.0,0.249,0.0,0.0,Normal
2025-08-01 16:26:42,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 16:26:47,-1.0,-1.0,0.384,0.0,0.0,Normal
2025-08-01 16:26:53,-1.0,-1.0,0.397,0.0,0.0,Normal
2025-08-01 16:26:58,-1.0,-1.0,0.228,0.0,0.0,Normal
2025-08-01 16:27:03,-1.0,-1.0,0.185,0.0,0.0,Normal
2025-08-01 16:27:08,-1.0,-1.0,0.201,0.0,0.0,Normal
2025-08-01 16:27:13,-1.0,-1.0,0.143,0.0,0.0,Normal
2025-08-01 16:27:18,-1.0,-1.0,0.199,0.0,0.0,Normal
2025-08-01 16:27:23,-1.0,-1.0,0.276,0.0,0.0,Normal
2025-08-01 16:27:28,-1.0,-1.0,0.284,0.0,0.0,Normal
2025-08-01 16:27:33,-1.0,-1.0,0.267,0.0,0.0,Normal
2025-08-01 16:27:38,-1.0,-1.0,0.499,0.0,0.0,Normal
2025-08-01 16:27:43,-1.0,-1.0,0.266,0.0,0.0,Normal
2025-08-01 16:27:48,-1.0,-1.0,0.154,0.0,0.0,Normal
2025-08-01 16:27:53,-1.0,-1.0,0.177,0.0,0.0,Normal
2025-08-01 16:27:58,-1.0,-1.0,0.249,0.0,0.0,Normal
2025-08-01 16:28:04,-1.0,-1.0,0.212,0.0,0.0,Normal
2025-08-01 16:28:09,-1.0,-1.0,0.19,0.0,0.0,Normal
2025-08-01 16:28:14,-1.0,-1.0,0.298,0.0,0.0,Normal
2025-08-01 16:28:19,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 16:28:24,-1.0,-1.0,0.264,0.0,0.0,Normal
2025-08-01 16:28:29,-1.0,-1.0,0.262,0.0,0.0,Normal
2025-08-01 16:28:34,-1.0,-1.0,0.254,0.0,0.0,Normal
2025-08-01 16:28:39,-1.0,-1.0,0.534,0.0,0.0,Normal
2025-08-01 16:28:44,-1.0,-1.0,0.213,0.0,0.0,Normal
2025-08-01 16:28:49,-1.0,-1.0,0.136,0.0,0.0,Normal
2025-08-01 16:28:54,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 16:28:59,-1.0,-1.0,0.274,0.0,0.0,Normal
2025-08-01 16:29:04,-1.0,-1.0,0.274,0.0,0.0,Normal
2025-08-01 16:29:10,-1.0,-1.0,0.149,0.0,0.0,Normal
2025-08-01 16:29:15,-1.0,-1.0,0.249,0.0,0.0,Normal
2025-08-01 16:29:20,-1.0,-1.0,0.294,0.0,0.0,Normal
2025-08-01 16:29:25,-1.0,-1.0,0.304,0.0,0.0,Normal
2025-08-01 16:29:30,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 16:29:35,-1.0,-1.0,0.205,0.0,0.0,Normal
2025-08-01 16:29:40,-1.0,-1.0,0.262,0.0,0.0,Normal
2025-08-01 16:29:45,-1.0,-1.0,0.298,0.0,0.0,Normal
2025-08-01 16:29:50,-1.0,-1.0,0.187,0.0,0.0,Normal
2025-08-01 16:29:55,-1.0,-1.0,0.196,0.0,0.0,Normal
2025-08-01 16:30:00,-1.0,-1.0,0.261,0.0,0.0,Normal
2025-08-01 16:30:06,-1.0,-1.0,0.279,0.0,0.0,Normal
2025-08-01 16:30:11,-1.0,-1.0,0.256,0.0,0.0,Normal
2025-08-01 16:30:16,-1.0,-1.0,0.22,0.0,0.0,Normal
2025-08-01 16:30:21,-1.0,-1.0,0.208,0.0,0.0,Normal
2025-08-01 16:30:26,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 16:30:31,-1.0,-1.0,0.522,0.0,0.0,Normal
2025-08-01 16:30:36,-1.0,-1.0,0.619,0.0,0.0,Normal
2025-08-01 16:30:41,-1.0,-1.0,0.213,0.0,0.0,Normal
2025-08-01 16:30:46,-1.0,-1.0,0.258,0.0,0.0,Normal
2025-08-01 16:30:51,-1.0,-1.0,0.278,0.0,0.0,Normal
2025-08-01 16:30:56,-1.0,-1.0,0.197,0.0,0.0,Normal
2025-08-01 16:31:02,-1.0,-1.0,0.245,0.0,0.0,Normal
2025-08-01 16:31:07,-1.0,-1.0,0.217,0.0,0.0,Normal
2025-08-01 16:31:12,-1.0,-1.0,0.35,0.0,0.0,Normal
2025-08-01 16:31:17,-1.0,-1.0,0.131,0.0,0.0,Normal
2025-08-01 16:31:22,-1.0,-1.0,0.269,0.0,0.0,Normal
2025-08-01 16:31:27,-1.0,-1.0,0.249,0.0,0.0,Normal
2025-08-01 16:31:32,-1.0,-1.0,0.131,0.0,0.0,Normal
2025-08-01 16:31:37,-1.0,-1.0,0.179,0.0,0.0,Normal
2025-08-01 16:31:42,-1.0,-1.0,0.268,0.0,0.0,Normal
2025-08-01 16:31:47,-1.0,-1.0,0.324,0.0,0.0,Normal
2025-08-01 16:31:52,-1.0,-1.0,0.219,0.0,0.0,Normal
2025-08-01 16:31:58,-1.0,-1.0,0.331,0.0,0.0,Normal
2025-08-01 16:32:03,-1.0,-1.0,0.239,0.0,0.0,Normal
2025-08-01 16:32:08,-1.0,-1.0,0.286,0.0,0.0,Normal
2025-08-01 16:32:13,-1.0,-1.0,0.235,0.0,0.0,Normal
2025-08-01 16:32:18,-1.0,-1.0,0.24,0.0,0.0,Normal
2025-08-01 16:32:23,-1.0,-1.0,0.23,0.0,0.0,Normal
2025-08-01 16:32:28,-1.0,-1.0,0.395,0.0,0.0,Normal
2025-08-01 16:32:33,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 16:32:38,-1.0,-1.0,0.235,0.0,0.0,Normal
2025-08-01 16:32:43,-1.0,-1.0,0.25,0.0,0.0,Normal
2025-08-01 16:32:48,-1.0,-1.0,0.252,0.0,0.0,Normal
2025-08-01 16:32:54,-1.0,-1.0,0.327,0.0,0.0,Normal
2025-08-01 16:32:59,-1.0,-1.0,0.629,0.0,0.0,Normal
2025-08-01 16:33:04,-1.0,-1.0,0.224,0.0,0.0,Normal
2025-08-01 16:33:09,-1.0,-1.0,0.175,0.0,0.0,Normal
2025-08-01 16:33:14,-1.0,-1.0,0.218,0.0,0.0,Normal
2025-08-01 16:33:19,-1.0,-1.0,0.114,0.0,0.0,Normal
2025-08-01 16:33:24,-1.0,-1.0,0.287,0.0,0.0,Normal
2025-08-01 16:33:29,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 16:33:34,-1.0,-1.0,0.287,0.0,0.0,Normal
2025-08-01 16:33:39,-1.0,-1.0,5.554,0.0,0.0,Normal
2025-08-01 16:33:44,-1.0,-1.0,0.152,0.0,0.0,Normal
2025-08-01 16:33:49,-1.0,-1.0,0.284,0.0,0.0,Normal
2025-08-01 16:33:55,-1.0,-1.0,0.469,0.0,0.0,Normal
2025-08-01 16:34:00,-1.0,-1.0,0.429,0.0,0.0,Normal
2025-08-01 16:34:05,-1.0,-1.0,0.568,0.0,0.0,Normal
2025-08-01 16:34:10,-1.0,-1.0,0.182,0.0,0.0,Normal
2025-08-01 16:34:15,-1.0,-1.0,0.265,0.0,0.0,Normal
2025-08-01 16:34:20,-1.0,-1.0,0.264,0.0,0.0,Normal
2025-08-01 16:34:25,-1.0,-1.0,0.193,0.0,0.0,Normal
2025-08-01 16:34:30,-1.0,-1.0,0.462,0.0,0.0,Normal
2025-08-01 16:34:35,-1.0,-1.0,0.197,0.0,0.0,Normal
2025-08-01 16:34:40,-1.0,-1.0,0.318,0.0,0.0,Normal
2025-08-01 16:34:45,-1.0,-1.0,0.231,0.0,0.0,Normal
2025-08-01 16:34:51,-1.0,-1.0,0.162,0.0,0.0,Normal
2025-08-01 16:34:56,-1.0,-1.0,0.212,0.0,0.0,Normal
2025-08-01 16:35:01,-1.0,-1.0,0.425,0.0,0.0,Normal
2025-08-01 16:35:06,-1.0,-1.0,0.133,0.0,0.0,Normal
2025-08-01 16:35:11,-1.0,-1.0,0.154,0.0,0.0,Normal
2025-08-01 16:35:16,-1.0,-1.0,0.203,0.0,0.0,Normal
2025-08-01 16:35:21,-1.0,-1.0,0.391,0.0,0.0,Normal
2025-08-01 16:35:26,-1.0,-1.0,1.034,0.0,0.0,Normal
2025-08-01 16:35:31,-1.0,-1.0,0.179,0.0,0.0,Normal
2025-08-01 16:35:37,-1.0,-1.0,0.138,0.0,0.0,Normal
2025-08-01 16:35:42,-1.0,-1.0,0.173,0.0,0.0,Normal
2025-08-01 16:35:47,-1.0,-1.0,0.288,0.0,0.0,Normal
2025-08-01 16:35:52,-1.0,-1.0,0.195,0.0,0.0,Normal
2025-08-01 16:35:57,-1.0,-1.0,0.191,0.0,0.0,Normal
2025-08-01 16:36:02,-1.0,-1.0,0.251,0.0,0.0,Normal
2025-08-01 16:36:07,-1.0,-1.0,0.243,0.0,0.0,Normal
2025-08-01 16:36:12,-1.0,-1.0,0.243,0.0,0.0,Normal
2025-08-01 16:36:17,-1.0,-1.0,0.279,0.0,0.0,Normal
2025-08-01 16:36:22,-1.0,-1.0,0.138,0.0,0.0,Normal
2025-08-01 16:36:28,-1.0,-1.0,0.183,0.0,0.0,Normal
2025-08-01 16:36:33,-1.0,-1.0,0.24,0.0,0.0,Normal
2025-08-01 16:36:38,-1.0,-1.0,0.372,0.0,0.0,Normal
2025-08-01 16:36:43,-1.0,-1.0,0.458,0.0,0.0,Normal
2025-08-01 16:36:48,-1.0,-1.0,0.471,0.0,0.0,Normal
2025-08-01 16:36:53,-1.0,-1.0,0.195,0.0,0.0,Normal
2025-08-01 16:36:58,-1.0,-1.0,0.35,0.0,0.0,Normal
2025-08-01 16:37:03,-1.0,-1.0,0.37,0.0,0.0,Normal
2025-08-01 16:37:08,-1.0,-1.0,0.478,0.0,0.0,Normal
2025-08-01 16:37:13,-1.0,-1.0,0.181,0.0,0.0,Normal
2025-08-01 16:37:19,-1.0,-1.0,0.387,0.0,0.0,Normal
2025-08-01 16:37:24,-1.0,-1.0,0.348,0.0,0.0,Normal
2025-08-01 16:37:29,-1.0,-1.0,0.168,0.0,0.0,Normal
2025-08-01 16:37:34,-1.0,-1.0,0.203,0.0,0.0,Normal
2025-08-01 16:37:39,-1.0,-1.0,0.276,0.0,0.0,Normal
2025-08-01 16:37:44,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-01 16:37:49,-1.0,-1.0,0.75,0.0,0.0,Normal
2025-08-01 16:37:54,-1.0,-1.0,0.18,0.0,0.0,Normal
2025-08-01 16:37:59,-1.0,-1.0,0.239,0.0,0.0,Normal
2025-08-01 16:38:05,-1.0,-1.0,0.318,0.0,0.0,Normal
2025-08-01 16:38:10,-1.0,-1.0,0.209,0.0,0.0,Normal
2025-08-01 16:38:15,-1.0,-1.0,0.165,0.0,0.0,Normal
2025-08-01 16:38:20,-1.0,-1.0,1.12,0.0,0.0,Normal
2025-08-01 16:38:25,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 16:38:30,-1.0,-1.0,0.317,0.0,0.0,Normal
2025-08-01 16:38:35,-1.0,-1.0,0.158,0.0,0.0,Normal
2025-08-01 16:38:40,-1.0,-1.0,0.238,0.0,0.0,Normal
2025-08-01 16:38:45,-1.0,-1.0,0.225,0.0,0.0,Normal
2025-08-01 16:38:50,-1.0,-1.0,0.678,0.0,0.0,Normal
2025-08-01 16:38:56,-1.0,-1.0,0.316,0.0,0.0,Normal
2025-08-01 16:39:01,-1.0,-1.0,0.173,0.0,0.0,Normal
2025-08-01 16:39:06,-1.0,-1.0,0.209,0.0,0.0,Normal
2025-08-01 16:39:11,-1.0,-1.0,0.373,0.0,0.0,Normal
2025-08-01 16:39:16,-1.0,-1.0,0.174,0.0,0.0,Normal
2025-08-01 16:39:21,-1.0,-1.0,0.183,0.0,0.0,Normal
2025-08-01 16:39:26,-1.0,-1.0,0.178,0.0,0.0,Normal
2025-08-01 16:39:31,-1.0,-1.0,0.302,0.0,0.0,Normal
2025-08-01 16:39:36,-1.0,-1.0,0.268,0.0,0.0,Normal
2025-08-01 16:39:42,-1.0,-1.0,0.194,0.0,0.0,Normal
2025-08-01 18:13:44,-1.0,-1.0,0.189,33.3333,0.0,gatewayLoss
2025-08-01 18:13:51,-1.0,-1.0,0.324,0.0,0.0,Normal
2025-08-01 18:13:56,-1.0,-1.0,0.321,25.0,0.0,gatewayLoss
2025-08-01 18:14:02,-1.0,-1.0,0.214,0.0,0.0,Normal
2025-08-01 18:14:07,-1.0,-1.0,0.153,16.666666666666668,0.0,gatewayLoss
2025-08-01 18:14:13,-1.0,-1.0,4.147,0.0,0.0,Normal
2025-08-01 18:14:18,-1.0,-1.0,0.24,0.0,0.0,Normal
2025-08-01 18:14:23,-1.0,-1.0,0.174,0.0,0.0,Normal
2025-08-01 18:14:28,-1.0,-1.0,0.143,0.0,0.0,Normal
2025-08-01 18:14:33,-1.0,-1.0,0.174,0.0,0.0,Normal
2025-08-01 18:14:38,-1.0,-1.0,0.26,0.0,0.0,Normal
2025-08-01 18:14:44,-1.0,-1.0,0.491,0.0,0.0,Normal
2025-08-01 18:14:49,-1.0,-1.0,0.284,12.5,0.0,gatewayLoss
2025-08-01 18:14:55,-1.0,-1.0,0.199,0.0,0.0,Normal
2025-08-01 18:15:00,-1.0,-1.0,0.26,10.0,0.0,gatewayLoss
2025-08-01 18:15:06,-1.0,-1.0,0.226,0.0,0.0,Normal
2025-08-01 18:15:11,-1.0,-1.0,0.099,0.0,0.0,Normal
2025-08-01 18:15:16,-1.0,-1.0,0.118,0.0,0.0,Normal
2025-08-01 18:15:21,-1.0,-1.0,0.304,0.0,0.0,Normal
2025-08-01 18:15:26,-1.0,-1.0,0.282,8.333333333333334,0.0,gatewayLoss
2025-08-01 18:15:32,-1.0,-1.0,0.169,0.0,0.0,Normal
2025-08-04 10:59:03,-1.0,-1.0,0.414,0.0,0.0,Normal
2025-08-04 10:59:08,-1.0,-1.0,0.989,0.0,0.0,Normal
2025-08-04 10:59:13,-1.0,-1.0,0.106,0.0,0.0,Normal
2025-08-04 10:59:18,-1.0,-1.0,0.212,0.0,0.0,Normal
2025-08-04 10:59:23,-1.0,-1.0,0.21,0.0,0.0,Normal
2025-08-04 10:59:28,-1.0,-1.0,0.306,0.0,0.0,Normal
2025-08-04 10:59:33,-1.0,-1.0,0.203,0.0,0.0,Normal
2025-08-04 10:59:38,-1.0,-1.0,0.197,0.0,0.0,Normal
2025-08-04 10:59:43,-1.0,-1.0,0.122,0.0,0.0,Normal
2025-08-04 10:59:48,-1.0,-1.0,0.091,0.0,0.0,Normal
2025-08-04 10:59:54,-1.0,-1.0,0.21,0.0,0.0,Normal
2025-08-04 10:59:59,-1.0,-1.0,0.39,0.0,0.0,Normal
2025-08-04 11:00:04,-1.0,-1.0,0.105,0.0,0.0,Normal
2025-08-04 11:00:09,-1.0,-1.0,0.593,0.0,0.0,Normal
2025-08-04 11:00:14,-1.0,-1.0,0.194,0.0,0.0,Normal
2025-08-04 11:00:19,-1.0,-1.0,0.202,0.0,0.0,Normal
2025-08-04 11:00:24,-1.0,-1.0,0.19,0.0,0.0,Normal
2025-08-04 11:00:29,-1.0,-1.0,0.138,0.0,0.0,Normal
2025-08-04 11:00:34,-1.0,-1.0,0.161,0.0,0.0,Normal
2025-08-04 11:00:39,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-04 11:00:44,-1.0,-1.0,0.178,0.0,0.0,Normal
2025-08-04 11:00:49,-1.0,-1.0,0.173,0.0,0.0,Normal
2025-08-04 11:00:54,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-04 11:01:00,-1.0,-1.0,0.132,0.0,0.0,Normal
2025-08-04 11:01:05,-1.0,-1.0,0.148,0.0,0.0,Normal
2025-08-04 11:01:10,-1.0,-1.0,0.308,0.0,0.0,Normal
2025-08-04 11:01:15,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-04 11:01:20,-1.0,-1.0,0.282,0.0,0.0,Normal
2025-08-04 11:01:25,-1.0,-1.0,0.151,0.0,0.0,Normal
2025-08-04 11:01:30,-1.0,-1.0,0.13,0.0,0.0,Normal
2025-08-04 11:01:35,-1.0,-1.0,0.16,0.0,0.0,Normal
2025-08-04 11:01:40,-1.0,-1.0,0.222,0.0,0.0,Normal
2025-08-04 11:01:45,-1.0,-1.0,0.264,0.0,0.0,Normal
2025-08-04 11:01:51,-1.0,-1.0,0.548,0.0,0.0,Normal
2025-08-04 11:01:56,-1.0,-1.0,0.159,0.0,0.0,Normal
2025-08-04 11:02:01,-1.0,-1.0,0.255,0.0,0.0,Normal
2025-08-04 11:02:06,-1.0,-1.0,0.214,0.0,0.0,Normal
2025-08-04 11:02:11,-1.0,-1.0,0.399,0.0,0.0,Normal
2025-08-04 11:02:16,-1.0,-1.0,0.189,0.0,0.0,Normal
2025-08-04 11:02:21,-1.0,-1.0,0.221,0.0,0.0,Normal
2025-08-04 11:02:26,-1.0,-1.0,0.288,0.0,0.0,Normal
2025-08-04 11:02:31,-1.0,-1.0,0.236,0.0,0.0,Normal
2025-08-04 11:02:36,-1.0,-1.0,0.152,0.0,0.0,Normal
2025-08-04 11:02:41,-1.0,-1.0,0.203,0.0,0.0,Normal
2025-08-04 11:02:46,-1.0,-1.0,0.106,0.0,0.0,Normal
2025-08-04 11:02:52,-1.0,-1.0,1.077,0.0,0.0,Normal
2025-08-04 11:02:57,-1.0,-1.0,0.321,0.0,0.0,Normal
2025-08-04 11:03:02,-1.0,-1.0,0.136,0.0,0.0,Normal
2025-08-04 11:03:07,-1.0,-1.0,0.296,0.0,0.0,Normal
2025-08-04 11:03:12,-1.0,-1.0,0.167,0.0,0.0,Normal
2025-08-04 11:03:17,-1.0,-1.0,0.171,0.0,0.0,Normal
2025-08-04 11:03:22,-1.0,-1.0,0.15,0.0,0.0,Normal
2025-08-04 11:03:27,-1.0,-1.0,0.234,0.0,0.0,Normal
2025-08-04 11:03:32,-1.0,-1.0,0.294,0.0,0.0,Normal
2025-08-04 11:03:37,-1.0,-1.0,0.194,0.0,0.0,Normal
2025-08-04 11:03:43,-1.0,-1.0,0.699,0.0,0.0,Normal
2025-08-04 11:03:48,-1.0,-1.0,0.259,0.0,0.0,Normal
2025-08-04 11:03:53,-1.0,-1.0,0.256,0.0,0.0,Normal
2025-08-04 11:03:58,-1.0,-1.0,0.195,0.0,0.0,Normal
2025-08-04 11:04:03,-1.0,-1.0,0.089,0.0,0.0,Normal
2025-08-04 11:04:08,-1.0,-1.0,0.344,0.0,0.0,Normal
2025-08-04 11:04:13,-1.0,-1.0,0.33,0.0,0.0,Normal
2025-08-04 11:04:18,-1.0,-1.0,0.246,0.0,0.0,Normal
2025-08-04 11:04:23,-1.0,-1.0,0.16,0.0,0.0,Normal
2025-08-04 11:04:28,-1.0,-1.0,0.131,0.0,0.0,Normal
2025-08-04 11:04:33,-1.0,-1.0,0.196,0.0,0.0,Normal
2025-08-04 11:04:38,-1.0,-1.0,0.125,0.0,0.0,Normal
2025-08-04 11:04:44,-1.0,-1.0,0.367,0.0,0.0,Normal
2025-08-04 11:04:49,-1.0,-1.0,0.226,0.0,0.0,Normal
2025-08-04 11:04:54,-1.0,-1.0,0.326,0.0,0.0,Normal
2025-08-04 11:04:59,-1.0,-1.0,0.374,0.0,0.0,Normal
2025-08-04 11:05:04,-1.0,-1.0,0.175,0.0,0.0,Normal
2025-08-04 11:05:09,-1.0,-1.0,0.148,0.0,0.0,Normal
2025-08-04 11:05:14,-1.0,-1.0,0.183,0.0,0.0,Normal
2025-08-04 11:05:19,-1.0,-1.0,0.217,0.0,0.0,Normal
2025-08-04 11:05:24,-1.0,-1.0,1.102,0.0,0.0,Normal
2025-08-04 11:05:29,-1.0,-1.0,0.282,0.0,0.0,Normal
2025-08-04 11:05:34,-1.0,-1.0,0.331,0.0,0.0,Normal
2025-08-04 11:05:39,-1.0,-1.0,0.194,0.0,0.0,Normal
2025-08-04 11:05:45,-1.0,-1.0,0.236,0.0,0.0,Normal
2025-08-04 11:05:50,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-04 11:05:55,-1.0,-1.0,0.24,0.0,0.0,Normal
2025-08-04 11:06:00,-1.0,-1.0,0.216,0.0,0.0,Normal
2025-08-04 11:06:05,-1.0,-1.0,0.178,0.0,0.0,Normal
2025-08-04 11:06:10,-1.0,-1.0,0.17,0.0,0.0,Normal
2025-08-04 11:06:15,-1.0,-1.0,1.467,0.0,0.0,Normal
2025-08-04 11:06:20,-1.0,-1.0,0.251,0.0,0.0,Normal
2025-08-04 11:06:25,-1.0,-1.0,0.191,0.0,0.0,Normal
2025-08-04 11:06:30,-1.0,-1.0,0.126,0.0,0.0,Normal
2025-08-04 11:06:35,-1.0,-1.0,0.197,0.0,0.0,Normal
2025-08-04 11:06:41,-1.0,-1.0,0.174,0.0,0.0,Normal
2025-08-04 11:06:46,-1.0,-1.0,0.289,0.0,0.0,Normal
2025-08-04 11:06:51,-1.0,-1.0,0.2,0.0,0.0,Normal
2025-08-04 11:06:56,-1.0,-1.0,0.181,0.0,0.0,Normal
2025-08-04 11:07:01,-1.0,-1.0,0.184,0.0,0.0,Normal
2025-08-04 11:07:06,-1.0,-1.0,0.26,0.0,0.0,Normal
2025-08-04 11:07:11,-1.0,-1.0,0.125,0.0,0.0,Normal
2025-08-04 11:07:16,-1.0,-1.0,4.956,0.0,0.0,Normal
2025-08-04 11:07:21,-1.0,-1.0,0.175,0.0,0.0,Normal
2025-08-04 11:07:26,-1.0,-1.0,0.162,0.0,0.0,Normal
2025-08-04 11:07:32,-1.0,-1.0,0.306,0.0,0.0,Normal
2025-08-04 11:07:37,-1.0,-1.0,0.295,0.0,0.0,Normal
2025-08-04 11:07:42,-1.0,-1.0,0.263,0.0,0.0,Normal
2025-08-04 11:07:47,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-04 11:07:52,-1.0,-1.0,0.355,0.0,0.0,Normal
2025-08-04 11:07:57,-1.0,-1.0,0.264,0.0,0.0,Normal
2025-08-04 11:08:02,-1.0,-1.0,0.219,0.0,0.0,Normal
2025-08-04 11:08:07,-1.0,-1.0,0.167,0.0,0.0,Normal
2025-08-04 11:08:12,-1.0,-1.0,0.282,0.0,0.0,Normal
